Date,V1
2020-05-21,5.46986041666667
2020-05-22,7.46984583333333
2020-05-23,10.74723125
2020-05-24,8.17845833333333
2020-05-25,8.5047375
2020-05-26,5.21953541666667
2020-05-27,6.69559791666667
2020-05-28,5.75251666666667
2020-05-29,6.47314166666667
2020-05-30,11.0986229166667
2020-05-31,11.2751583333333
2020-06-01,8.61299583333333
2020-06-02,6.76502916666667
2020-06-03,10.6468541666667
2020-06-04,10.3656541666667
2020-06-05,10.6392729166667
2020-06-06,9.40188541666667
2020-06-07,9.08573333333333
2020-06-08,10.0852333333333
2020-06-09,7.14337708333333
2020-06-10,8.97644375
2020-06-11,12.1749375
2020-06-12,12.657425
2020-06-13,11.15110625
2020-06-14,11.7536854166667
2020-06-15,11.2841916666667
2020-06-16,11.1751166666667
2020-06-17,9.9826375
2020-06-18,8.95235208333333
2020-06-19,8.34329791666667
2020-06-20,7.12465416666667
2020-06-21,10.2921416666667
2020-06-22,13.2744833333333
2020-06-23,0.4089875
2020-06-24,2.15019791666667
2020-06-25,10.3770645833333
2020-06-26,10.4116979166667
2020-06-27,10.029325
2020-06-28,11.7351145833333
2020-06-29,12.1785520833333
2020-06-30,6.11759375
2020-07-01,4.81460208333333
2020-07-02,7.42408125
2020-07-03,10.3495979166667
2020-07-04,10.8762166666667
2020-07-05,10.5250708333333
2020-07-06,11.1180104166667
2020-07-07,11.3452333333333
2020-07-08,13.96309375
2020-07-09,8.88641041666667
2020-07-10,6.16079791666667
2020-07-11,7.06675833333333
2020-07-12,7.69626875
2020-07-13,7.27376875
2020-07-14,9.1816625
2020-07-15,10.5123895833333
2020-07-16,9.12212708333333
2020-07-17,8.38315833333333
2020-07-18,5.16268958333333
2020-07-19,3.5915875
2020-07-20,4.57289791666667
2020-07-21,2.43631458333333
2020-07-22,4.07785208333333
2020-07-23,8.55393125
2020-07-24,6.60937083333333
2020-07-25,3.52001666666667
2020-07-26,9.06435416666667
2020-07-27,11.3522875
2020-07-28,7.48606875
2020-07-29,9.54353333333333
2020-07-30,11.8384145833333
2020-07-31,13.6917230769231
2020-08-01,9.3806375
2020-08-02,4.767125
2020-08-03,3.01582291666667
2020-08-04,4.42760416666667
2020-08-05,8.50903125
2020-08-06,11.8322833333333
2020-08-07,12.8928375
2020-08-08,10.9668479166667
2020-08-09,9.74381041666667
2020-08-10,8.13652083333333
2020-08-11,8.90703541666667
2020-08-12,7.95448125
2020-08-13,8.91792083333333
2020-08-14,11.1966020833333
2020-08-15,9.47532916666667
2020-08-16,7.93914375
2020-08-17,11.4852875
2020-08-18,13.00289375
2020-08-19,13.5516479166667
2020-08-20,9.97005416666667
2020-08-21,9.65858541666667
2020-08-22,13.1316145833333
2020-08-23,13.516325
2020-08-24,10.4300166666667
2020-08-25,8.45206041666667
2020-08-26,6.67193958333333
2020-08-27,4.53246458333333
2020-08-28,3.03544583333333
2020-08-29,2.2588875
2020-08-30,0.777089583333333
2020-08-31,0.682970833333333
2020-09-01,1.32359791666667
2020-09-02,2.72653958333333
2020-09-03,4.32824166666667
2020-09-04,4.61204166666667
2020-09-05,3.5697
2020-09-06,4.549075
2020-09-07,4.55424583333333
2020-09-08,4.49140208333333
2020-09-09,2.874675
2020-09-10,-0.6742875
2020-09-11,1.54583333333333
2020-09-12,-1.72128333333333
2020-09-13,0.504485416666667
2020-09-14,0.77286875
2020-09-15,4.16903333333333
2020-09-16,5.80275208333333
2020-09-17,2.99695416666667
2020-09-18,6.15790833333333
2020-09-19,4.60346041666667
2020-09-20,0.353472916666667
2020-09-21,-2.11877291666667
2020-09-22,-0.465170833333333
2020-09-23,-3.13243125
2020-09-24,-6.02674583333333
2020-09-25,-5.96726875
2020-09-26,-6.97471041666667
2020-09-27,-9.4201
2020-09-28,NA
2020-09-29,-2.14226382978723
2020-09-30,-0.242035416666667
2020-10-01,3.61895833333333
2020-10-02,2.660825
2020-10-03,4.63952708333333
2020-10-04,3.86222708333333
2020-10-05,0.554935714285714
2020-10-06,-4.14165384615385
2020-10-07,-2.92231875
2020-10-08,-2.11871458333333
2020-10-09,-2.937925
2020-10-10,-6.80008275862069
2020-10-11,NA
2020-10-12,-15.0627083333333
2020-10-13,-14.7656916666667
2020-10-14,-16.677175
2020-10-15,-13.5185333333333
2020-10-16,-14.15131875
2020-10-17,-5.90369166666667
2020-10-18,-2.632
2020-10-19,-4.66872553191489
2020-10-20,-7.34350476190476
2020-10-21,-7.09883333333333
2020-10-22,-2.78778333333333
2020-10-23,-5.74490416666667
2020-10-24,-1.59390416666667
2020-10-25,-6.51137083333333
2020-10-26,-13.4754261904762
2020-10-27,-11.2363384615385
2020-10-28,-8.85665416666667
2020-10-29,-12.3250916666667
2020-10-30,-15.2871875
2020-10-31,-14.5212979166667
2020-11-01,-15.4985
