Date,V1
2020-07-10,10.0861010830325
2020-07-11,10.1425609756098
2020-07-12,10.4822222222222
2020-07-13,10.881541218638
2020-07-14,11.1422222222222
2020-07-15,11.1085815602837
2020-07-16,11.0247330960854
2020-07-17,10.8383859649123
2020-07-18,11.0018055555556
2020-07-19,11.2551736111111
2020-07-20,10.8604181184669
2020-07-21,10.4703859649123
2020-07-22,10.7095138888889
2020-07-23,9.70512195121951
2020-07-24,9.08197916666667
2020-07-25,8.25867132867133
2020-07-26,8.26526132404181
2020-07-27,7.70270833333333
2020-07-28,7.29715277777778
2020-07-29,6.8690625
2020-07-30,7.09986111111111
2020-07-31,7.67327526132404
2020-08-01,7.69888888888889
2020-08-02,8.20239583333333
2020-08-03,9.25763888888889
2020-08-04,14.5194425087108
2020-08-05,8.00320557491289
2020-08-06,8.35604895104895
2020-08-07,8.53513888888889
2020-08-08,9.67420138888889
2020-08-09,9.87961805555556
2020-08-10,15.06625
2020-08-11,23.9978397212544
2020-08-12,15.5964459930314
2020-08-13,15.1425694444444
2020-08-14,15.7392013888889
2020-08-15,22.6247735191638
2020-08-16,28.4186411149826
2020-08-17,18.5772569444444
2020-08-18,15.670243902439
2020-08-19,17.3179094076655
2020-08-20,16.9920979020979
2020-08-21,15.6064335664336
2020-08-22,16.1771180555556
2020-08-23,18.6196515679442
2020-08-24,19.3041319444444
2020-08-25,15.2201041666667
2020-08-26,16.0636013986014
2020-08-27,17.7220833333333
2020-08-28,18.9112891986063
2020-08-29,20.026968641115
2020-08-30,22.7705902777778
2020-08-31,22.1238888888889
2020-09-01,22.4605923344948
2020-09-02,23.9035069444444
2020-09-03,25.46
2020-09-04,27.9279861111111
2020-09-05,29.80625
2020-09-06,31.3383275261324
2020-09-07,30.6557638888889
2020-09-08,29.6588541666667
2020-09-09,31.3433680555556
2020-09-10,28.4963043478261
2020-09-11,3.91677083333333
2020-09-12,NA
2020-09-13,5.43565217391304
2020-09-14,6.21519163763066
2020-09-15,8.21753472222222
2020-09-16,11.0265972222222
2020-09-17,14.171149825784
2020-09-18,17.454425087108
2020-09-19,21.1487152777778
2020-09-20,24.7770833333333
2020-09-21,27.7711458333333
2020-09-22,30.8437847222222
2020-09-23,33.3531597222222
2020-09-24,35.5530208333333
2020-09-25,37.7815277777778
2020-09-26,40.3408333333333
2020-09-27,15.3674226804124
2020-09-28,11.0628125
2020-09-29,11.4144761904762
2020-09-30,15.1928819444444
2020-10-01,19.8506597222222
2020-10-02,25.6699652777778
2020-10-03,29.4597916666667
2020-10-04,34.749375
2020-10-05,35.8540972222222
2020-10-06,36.0401736111111
2020-10-07,30.5706530612245
2020-10-08,9.95327526132404
2020-10-09,10.025
2020-10-10,10.084476744186
2020-10-11,NA
2020-10-12,NA
2020-10-13,10.1369056603774
2020-10-14,10.2660416666667
2020-10-15,10.6363194444444
2020-10-16,10.6523263888889
2020-10-17,10.4855555555556
2020-10-19,10.7000699300699
2020-10-20,10.3132517482517
2020-10-21,10.1222727272727
2020-10-22,9.91185964912281
2020-10-23,9.80902857142857
2020-10-24,9.75979020979021
2020-10-25,9.89926573426573
2020-10-26,10.1072377622378
2020-10-27,10.3098951048951
2020-10-28,10.5141608391608
2020-10-29,10.7964210526316
2020-10-30,11.3274475524476
2020-10-31,11.8333566433566
